id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64080301,บ้านคลองต่าง,Ban Khlong Tang,64080301,64080301,17.413457819113543,99.98203933238983
64080302,บ้านคลอง,Ban Khlong,64080302,64080302,17.40700447169016,99.98052790760994
64080303,บ้านน้ำขุม,Ban Nam Khum,64080303,64080303,17.409758337295326,99.99254420399666
64080304,บ้านต้นนา,Ban Ton Na,64080304,64080304,17.416947368893887,99.98966485261917
64080305,บ้านคลองใหม่,Ban Khlong Mai,64080305,64080305,17.410302195251298,99.98085245490074
64080306,บ้านบัวเจริญ,Ban Bua Charoen,64080306,64080306,17.418075987888002,99.99380618333817
64080307,บ้านผาสุก,Ban Pha Suk,64080307,64080307,17.410165271165443,99.98951330780983
64080308,บ้านคลองต่างเหนือ,Ban Khlong Tang Nuea,64080308,64080308,17.415429736440505,99.97938930988312
64080309,บ้านคลองเจริญ,Ban Khlong Charoen,64080309,64080309,17.408311027413873,99.97974470257759
64080310,บ้านชัยเจริญ,Ban Chai Charoen,64080310,64080310,17.40942562339479,99.99273866415024
