id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
600605,หัวดง,Hua Dong,hua-dong,600605,12,60230,15.908,100.072
600602,เก้าเลี้ยว,Kao Liao,kao-liao,600602,5,60230,15.849,100.085
600604,เขาดิน,Khao Din,khao-din,600604,11,60230,15.839,100.039
600601,มหาโพธิ,Maha Phot,maha-phot,600601,5,60230,15.828,100.104
600603,หนองเต่า,Nong Tao,nong-tao,600603,10,60230,15.884,100.146
