id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
601305,เขาชนกัน,Khao Chon Kan,khao-chon-kan,601305,17,60150,15.883,99.516
601303,แม่เลย์,Mae Le,mae-le,601303,26,60150,15.842,99.298
601301,แม่วงก์,Mae Wong,mae-wong,601301,9,60150,15.781,99.570
601304,วังซ่าน,Wang San,wang-san,601304,14,60150,15.859,99.644
