id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
62020501,บ้านมหาชัย,Ban Maha Chai,62020501,62020501,16.487055896313336,99.81460109353065
62020502,บ้านป่าถั่ว,Ban Pa Thua,62020502,62020502,16.48706618402096,99.8000930249691
62020503,บ้านแก้วสุวรรณ,Ban Kaeo Suwan,62020503,62020503,16.49814572769064,99.84219565987587
62020504,บ้านห้วยน้อย,Ban Huai Noi,62020504,62020504,16.49444361555106,99.83812808990479
62020505,บ้านห้วยใหญ่,Ban Huai Yai,62020505,62020505,16.526525804125228,99.8148974776268
62020506,บ้านหนองเอื้อม,Ban Nong Ueam,62020506,62020506,16.52362909806776,99.8028476536274
62020507,บ้านทุ่งมหาศาล,Ban Thung Mahasan,62020507,62020507,16.52626094953951,99.75374445319176
62020508,บ้านศรีวิไล,Ban Si Wilai,62020508,62020508,16.48446723450919,99.77123245596886
62020509,บ้านป่าถั่ว,Ban Pa Thua,62020509,62020509,16.487014745477417,99.80840384960175
62020510,บ้านทุ่งมหาศาล,Ban Thung Mahasan,62020510,62020510,16.52852634450323,99.75080072879791
62020511,บ้านห้าร้อยไร่,Ban Ha Roi Rai,62020511,62020511,16.524316957190482,99.76014956831932
62020512,บ้านทุ่งพัฒนา,Ban Thung Phatthana,62020512,62020512,16.523468382966392,99.75814998149872
