id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32012201,บ้านตระแสง,Ban Trasaeng,32012201,32012201,14.875962219647647,103.43582466244698
32012202,บ้านโชคดิม,Ban Chok Din,32012202,32012202,14.848112513995328,103.40243116021156
32012203,บ้านใหม่,Ban Mai,32012203,32012203,14.881937415463138,103.40729132294655
32012204,บ้านหว้าน,Ban Wan,32012204,32012204,14.881937415463138,103.40729132294655
32012205,บ้านอังกรวง,Ban Ang Kruang,32012205,32012205,14.849353091618196,103.41688826680183
32012206,บ้านโคกเพชร,Ban Khok Phet,32012206,32012206,14.838557105416037,103.39560225605965
32012207,บ้านทนง,Ban Thanong,32012207,32012207,14.829899704043184,103.39299112558365
32012208,บ้านตะโก,Ban Tako,32012208,32012208,14.881937415463138,103.40729132294655
32012209,บ้านรุ่งฤษี,Ban Rung Ruesi,32012209,32012209,14.880654252881165,103.42896088957787
32012210,บ้านอำปึล,Ban Amphuen,32012210,32012210,14.855236988169112,103.44810649752617
32012211,บ้านตาเตาะ,Ban Ta To,32012211,32012211,14.823020725189789,103.37082266807556
32012212,บ้านไปรเวง,Ban Prai Weng,32012212,32012212,14.84430517958851,103.43541026115417
