id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
62060701,บ้านนาป่าแดง,Ban Na Pa Daeng,62060701,62060701,16.684278356582077,99.63486224412918
62060702,บ้านไร่ดง,Ban Rai Dong,62060702,62060702,16.66456702087627,99.68490958213806
62060703,บ้านคุยป้อม,Ban Khui Pon,62060703,62060703,16.673438208364104,99.66146975755692
62060704,บ้านไร่ปรือ,Ban Rai Prue,62060704,62060704,16.667274029289334,99.68433022499084
62060705,บ้านคุยแขวน,Ban Khui Khwaen,62060705,62060705,16.648169980089676,99.65799763798714
62060706,บ้านวังถ้ำ,Ban Wang Tham,62060706,62060706,16.683564092203454,99.6562260389328
62060707,บ้านคุยบ้านโอง,Ban Khui Ban Ong,62060707,62060707,16.66162228671214,99.66074958443642
62060708,บ้านคุยตาแข,Ban Khui Ta Khae,62060708,62060708,16.62076264166171,99.66098830103874
