id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30140201,บ้านตะคุ,Ban Takhu,30140201,30140201,14.722918966425992,101.9861027598381
30140202,บ้านครสาร,Ban Khon San,30140202,30140202,14.723140765438638,101.98406964540482
30140203,บ้านแดง,Ban Daeng,30140203,30140203,14.72513824345679,101.98225781321526
30140204,บ้านอุโลก,Ban Ulok,30140204,30140204,14.724509169561609,101.9802662730217
30140205,บ้านโคกคึม,Ban Khok Khuem,30140205,30140205,14.72645086190389,101.98205262422562
30140206,บ้านหนองตาอุด,Ban Nong Ta Ut,30140206,30140206,14.738280932909694,101.98313891887665
30140207,บ้านหัน,Ban Han,30140207,30140207,14.736051413775058,102.00085088610649
30140208,บ้านหนองนมนาง,Ban Nong Mon Nang,30140208,30140208,14.800464802178864,101.98774561285973
30140209,บ้านสุขัง,Ban Sukhang,30140209,30140209,14.716024925575818,101.94142252206802
30140210,บ้านวังหิน,Ban Wang Hin,30140210,30140210,14.711994761647286,101.91491156816483
30140211,บ้านใหม่สุขัง,Ban Mai Sukhang,30140211,30140211,14.718329881262603,101.94017261266708
30140212,บ้านหนองตาด,Ban Nong Tat,30140212,30140212,14.747349224604996,101.94131255149841
30140213,บ้านแปะ,Ban Pae,30140213,30140213,14.73558708987421,101.9852739572525
30140214,บ้านหนองเรือ,Ban Nong Ruea,30140214,30140214,14.741880021224798,101.94688484072685
30140215,บ้านหันเหนือ,Ban Han Nuea,30140215,30140215,14.736051413775058,102.00085088610649
30140216,บ้านสุขังใต้,Ban Sukhang Tai,30140216,30140216,14.716102752276543,101.94146409630775
30140217,บ้านตะคุไทย,Ban Thakhu Thai,30140217,30140217,14.727100682933468,101.98141291737556
30140218,บ้านหันใต้,Ban Han Tai,30140218,30140218,14.733688280160013,101.9868229329586
30140219,บ้านโนนบ้าน,Ban Non Ban,30140219,30140219,14.712203600422477,101.89401313662529
30140220,บ้านดอนลำใย,Ban Don Lam Yai,30140220,30140220,14.813732590167055,101.99076175689697
30140221,บ้านสุขังไทยเจริญ,Ban Sukhang Thai Charoen,30140221,30140221,14.72024957815616,101.94205552339554
