id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56020601,บ้านห้วยยางขามใหม่,Ban Huai Yang Kham Mai,56020601,56020601,19.38226748920194,100.16166418790817
56020602,บ้านห้วยยางขาม,Ban Huai Yang Kham,56020602,56020602,19.383774213907163,100.16552656888962
56020603,บ้านดงเคียน,Ban Dong Khian,56020603,56020603,19.38255593128232,100.16821280121803
56020604,บ้านห้วยยางขามเหนือ,Ban Huai Yang Kham Nuea,56020604,56020604,19.385869183276807,100.1637589931488
56020605,บ้านห้วยเกี๋ยง,Ban Huai Kiang,56020605,56020605,19.405372863735483,100.17544940114021
56020606,บ้านฝั่งหมิ่น,Ban Fang Min,56020606,56020606,19.350048584720643,100.15186876058578
56020607,บ้านหัวขัว,Ban Hua Khua,56020607,56020607,19.35791126794719,100.14404207468033
56020608,บ้านปงสนุก,Ban Pong Sanuk,56020608,56020608,19.388843335644744,100.12846648693085
56020609,บ้านแผ่นดินทอง,Ban Phaen Din Thong,56020609,56020609,19.399946273372496,100.12367337942123
56020610,บ้านปงสนุกใหม่,Ban Pong Sanuk Mai,56020610,56020610,19.382443337724013,100.12717500329018
56020611,บ้านห้วยยางขามกลาง,Ban Huai Yang Kham Klang,56020611,56020611,19.38403482146809,100.16132354736328
