id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
52080101,บ้านอุมลอง,Ban Um Long,52080101,52080101,17.63503223653239,99.22819912433624
52080102,บ้านเวียง,Ban Wiang,52080102,52080102,17.626375592017943,99.2263551056385
52080103,บ้านท่านาง,Ban Tha Nang,52080103,52080103,17.61193712787963,99.21355560421944
52080104,บ้านล้อมแรด,Ban Lom Raet,52080104,52080104,17.602996869444585,99.20809864997864
52080105,บ้านเหล่า,Ban Lao,52080105,52080105,17.595187522611724,99.20909374952316
52080106,บ้านหนองบัว,Ban Nong Bua,52080106,52080106,17.607520741563146,99.21995803713799
52080107,บ้านดอนไชย,Ban Don Chai,52080107,52080107,17.63615566545852,99.2355041205883
52080108,บ้านหนองบัว,Ban Nong Bua,52080108,52080108,17.651422868553436,99.24134463071823
52080109,บ้านท่าเมล์,Ban Tha Me,52080109,52080109,17.56390584626546,99.20339405536652
52080110,บ้านสบคือ,Ban Sop Khue,52080110,52080110,17.62211677427874,99.22535866498947
52080111,บ้านเด่นแก้ว,Ban Den Kaeo,52080111,52080111,17.612416468663813,99.20228362083435
52080112,บ้านหนองเชียงราน,Ban Nong Chiang Ran,52080112,52080112,17.62609312252678,99.23505619168282
52080113,บ้านดอนทราย,Ban Don Sai,52080113,52080113,17.646342890628855,99.228785187006
52080114,บ้านแพะหลวง,Ban Phae Luang,52080114,52080114,17.606611885706332,99.20075610280037
