id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47050101,บ้านพังโคน,Ban Phang Khon,47050101,47050101,17.395791510571364,103.72352242469788
47050102,บ้านนาเหมือง,Ban Na Mueang,47050102,47050102,17.376958792542187,103.7133340537548
47050103,บ้านนาเหมืองน้อย,Ban Na Mueang Noi,47050103,47050103,17.373372485521404,103.7188071012497
47050104,บ้านโนนสูง,Ban Non Sung,47050104,47050104,17.405902657889367,103.70728433132172
47050105,บ้านดอนตาล,Ban Don Tan,47050105,47050105,17.40777484162118,103.71102333068848
47050106,บ้านสร้างขุ่ย,Ban Sang Khui,47050106,47050106,17.392369385715718,103.69262471795082
47050107,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,47050107,47050107,17.38591145439304,103.70137140154839
47050108,บ้านโพธิ์ชัย,Ban Pho Chai,47050108,47050108,17.39268677321288,103.7045806646347
47050109,บ้านศรีจำปาชนบท,Ban Si Champa Chonnabot,47050109,47050109,17.39162966594374,103.71694967150688
47050110,บ้านนาเหมือง,Ban Na Mueang,47050110,47050110,17.376876879104323,103.71631264686584
47050111,บ้านดอนตาล,Ban Don Tan,47050111,47050111,17.40575549294157,103.71499568223953
47050112,บ้านคำน้ำเย็น,Ban Kham Nam Yen,47050112,47050112,17.3523037539199,103.68673995137215
47050113,นาเหมืองน้อย,Na Mueang Noi,47050113,47050113,17.37280931886623,103.72111111879349
