id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33140101,บ้านศรีแก้ว,Ban Si Kaeo,33140101,33140101,14.766236827189628,104.45948839187622
33140102,บ้านตะเคียน,Ban Takhian,33140102,33140102,14.767074566678962,104.45434391498566
33140103,บ้านหนองเทา,Ban Nong Thao,33140103,33140103,14.782731660600717,104.46393013000488
33140104,บ้านสำโรงระวี,Ban Samrong Rawi,33140104,33140104,14.80228004637608,104.4515423476696
33140105,บ้านศรีโพธิ์แก้ว,Ban Si Pho Kaeo,33140105,33140105,14.761734246333932,104.45983842015266
33140106,บ้านหนองถ่ม,Ban Nong Thom,33140106,33140106,14.791077154026812,104.47132363915443
33140107,บ้านหนองแคน,Ban Nong Khaen,33140107,33140107,14.800860267387947,104.46808889508247
33140108,บ้านตระกาจ,Ban Trakat,33140108,33140108,14.781491998099968,104.4812062382698
33140109,บ้านตาแบน,Ban Tabaen,33140109,33140109,14.76314001603685,104.47820216417313
33140110,บ้านเหล็ก,Ban Lek,33140110,33140110,14.769110545477128,104.45723533630371
33140111,บ้านโคน,Ban Khon,33140111,33140111,14.79729197815263,104.48954120278358
33140112,บ้านตะเคียนเหนือ,Ban Takhian Nuea,33140112,33140112,14.769094983928067,104.45465102791786
33140113,บ้านหนองบัว,Ban Nong Bua,33140113,33140113,14.776071633337793,104.4829523563385
33140114,บ้านศรีแก้วกลาง,Ban Si Kaeo Klang,33140114,33140114,14.76395831506427,104.45946156978607
33140115,บ้านสำโรงระวี,Ban Samrong Rawi,33140115,33140115,14.793138840849997,104.46472138166428
