id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48011401,บ้านหนองแซง,Ban Nong Saeng,48011401,48011401,17.28621211720064,104.48906913399696
48011402,บ้านวังตามัว,Ban Wang Ta Mua,48011402,48011402,17.286897199447168,104.5102559030056
48011403,บ้านโชคอำนวย,Ban Chok Amnuai,48011403,48011403,17.313829794934573,104.43158000707626
48011404,บ้านโนนชมภู,Ban Non Chomphu,48011404,48011404,17.293111483257377,104.46747198700905
48011405,บ้านคำสว่าง,Ban Kham Sawang,48011405,48011405,17.3346079,104.4715634
48011406,บ้านคำสว่าง,Ban Kham Sawang,48011406,48011406,17.33933235187009,104.46635082364082
48011407,บ้านพรเจริญ,Ban Phon Charoen,48011407,48011407,17.28913554385612,104.51055094599724
48011408,บ้านหนองแซง,Ban Nong Saeng,48011408,48011408,17.288711694686764,104.49283629655838
48011409,บ้านวังตามัว,Ban Wang Ta Mua,48011409,48011409,17.28421704073558,104.51186791062355
48011410,บ้านคำสว่าง,Ban Kham Sawang,48011410,48011410,17.338018903076726,104.46719974279404
48011411,บ้านโชคอำนวย,Ban Chok Amnuai,48011411,48011411,17.3173190,104.4332208
