id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60011001,บ้านมหาโพธิ์,Ban Maha Pho,60011001,60011001,15.813404792906743,100.08432537317276
60011002,บ้านมะเกลือ,Ban Makluea,60011002,60011002,15.806181287900143,100.08383989334106
60011003,บ้านมะเกลือ,Ban Makluea,60011003,60011003,15.802733321793767,100.08371114730835
60011004,บ้านมะเกลือ/บ้านไร่พัฒนา,Ban Makluea / Ban Rai Phatthana,60011004,60011004,15.794613852297633,100.1004508137703
60011005,บ้านมะเกลือ,Ban Makluea,60011005,60011005,15.796553418232692,100.09324237704277
60011006,บ้านมะเกลือ,Ban Makluea,60011006,60011006,15.78931382592217,100.08236065506935
60011007,บ้านมะเกลือ,Ban Makluea,60011007,60011007,15.779224422562079,100.08891463279724
60011008,บ้านยางเอน,Ban Yang En,60011008,60011008,15.773531650693593,100.09158879518509
60011009,บ้านบึงน้ำใส,Ban Bueng Nam Sai,60011009,60011009,15.796763762590283,100.13465970754623
60011010,บ้านบึงปรัง,Ban Bueng Prang,60011010,60011010,15.788160112981876,100.13743311166763
60011011,บ้านสระงาม,Ban Sa Ngam,60011011,60011011,15.809251115479617,100.11503264307976
60011012,บ้านใหม่บึงน้ำใส,Ban Mai Bueng Nam Sai,60011012,60011012,15.79507971114651,100.13707369565964
