id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31120301,บ้านหนองน้ำขุ่น,Ban Nong Nam Khun,31120301,31120301,14.433265851219765,102.67397537827492
31120302,บ้านโคกกลาง,Ban Khok Klang,31120302,31120302,14.428791518173968,102.66648665070534
31120303,บ้านหนองบัว,Ban Nong Bua,31120303,31120303,14.43697902478898,102.66533732414246
31120304,บ้านบ่อทอง,Ban Bo Thong,31120304,31120304,14.439254433173565,102.66305074095726
31120305,บ้านดอนนางงาม,Ban Don Nang Ngam,31120305,31120305,14.427934306224955,102.65709355473518
31120306,บ้านตลาดแย้,Ban Talat Yae,31120306,31120306,14.429030497886712,102.65381053090096
31120307,บ้านดอนใต้,Ban Don Tai,31120307,31120307,14.424926245464606,102.65777885913849
31120308,บ้านหนองน้ำใส,Ban Nong Nam Sai,31120308,31120308,14.435332196446458,102.6741349697113
31120309,บ้านดอนใต้พัฒนา,Ban Don Tai Phatthana,31120309,31120309,14.42585100767436,102.65415117144585
31120310,บ้านโคกเจริญ,Ban Khok Charoen,31120310,31120310,14.432255400122203,102.6666422188282
31120311,บ้านดอนเจริญสุข,Ban Don Charoen Suk,31120311,31120311,14.429398058574765,102.65576854348183
31120312,บ้านคลองหวาย,Ban Khlong Huai,31120312,31120312,14.38654003451808,102.65912801027298
