id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31150201,บ้านแสลงคง,Ban Salaeng Khong,31150201,31150201,14.771424016706579,103.15700635313988
31150202,บ้านตาแก,Ban Ta Kae,31150202,31150202,14.752304720383039,103.16231980919838
31150203,บ้านโคกขมิ้น,Ban Khok Khamin,31150203,31150203,14.778186629079658,103.236453384161
31150204,บ้านเขว้า,Ban Khwao,31150204,31150204,14.790454754155212,103.1569030880928
31150205,บ้านตาพระ,Ban Ta Phra,31150205,31150205,14.771604269316308,103.17086800932884
31150206,บ้านศรีสมบูรณ์,Ban Si Sombun,31150206,31150206,14.75789037945745,103.23553204536438
31150207,บ้านลำเดง,Ban Lam Deng,31150207,31150207,14.754416056716,103.20046216249466
31150208,บ้านหนองขอน,Ban Nong Khon,31150208,31150208,14.779530049155557,103.21715757250786
31150209,บ้านพลับ,Ban Phlap,31150209,31150209,14.770114263037497,103.19860875606537
31150210,บ้านโคกบัว,Ban Khok Bua,31150210,31150210,14.779718075433726,103.2285837829113
31150211,บ้านโคกขมิ้น,Ban Khok Khamin,31150211,31150211,14.77483063605964,103.23377519845963
31150212,บ้านโคกเพชร,Ban Khok Phet,31150212,31150212,14.766007291193288,103.1543281674385
31150213,บ้านทะเมนชัย,Ban Thamen Chai,31150213,31150213,14.773193,103.171747
31150214,บ้านพงษ์ศิริ,Ban Phong Siri,31150214,31150214,14.774685398715222,103.23725134134293
31150215,บ้านหนองอุดม,Ban Nong Udom,31150215,31150215,14.77615981260293,103.23154225945473
