id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
901601,คลองหอยโข่ง,Khlong Hoi Khong,khlong-hoi-khong,901601,7,90230,6.830,100.313
901604,คลองหลา,Khlong La,khlong-la,901604,7,90115,6.882,100.310
901603,โคกม่วง,Khok Muang,khok-muang,901603,9,90230,6.875,100.406
901602,ทุ่งลาน,Thung Lan,thung-lan,901602,9,90230,6.886,100.442
