id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
92011801,บ้านหัวถนน,Ban Hua Thanon,92011801,92011801,7.58857920150818,99.63801249861717
92011802,บ้านทุ่งจันทร์หอม,Ban Thung Chan Hom,92011802,92011802,7.611342541248346,99.64834570884705
92011803,บ้านบ่อมะพร้าว,Ban Bo Maphrao,92011803,92011803,7.583207228417637,99.62501853704453
92011804,บ้านนาทองหลาง,Ban Na Thonglang,92011804,92011804,7.578719233141589,99.63030248880386
92011805,บ้านต้นรัก,Ban Ton Rak,92011805,92011805,7.603939669761893,99.650047570467
92011806,บ้านหนักตอ,Ban Nok To,92011806,92011806,7.628330511353446,99.665717035532
92011807,บ้านนางาม (ท่าปาบ),Ban Na Ngam (Tha Pap),92011807,92011807,7.568490789559388,99.64433580636978
92011808,บ้านห้วยไทร,Ban Huai Sai,92011808,92011808,7.634903531695356,99.64833363890648
92011809,บ้านสระนางหงส์,Ban Sa Nang Hong,92011809,92011809,7.63928327377044,99.65900748968124
92011810,บ้านพรุหลุมพี,Ban Phru Lumphi,92011810,92011810,7.609056158950274,99.65254873037338
