id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
27030701,บ้านสันลอชงัน,Ban San Lot Ngan,27030701,27030701,14.110224880176457,102.87380129098892
27030702,บ้านโคกตาด้วง,Ban Khok Ta Khuang,27030702,27030702,14.110270402621124,1028737436234951
27030703,บ้านโคกระกา,Ban Khok Raka,27030703,27030703,14.112997830785622,102.8583812713623
27030704,บ้านโคกปราสาท,Ban Khok Prasat,27030704,27030704,14.11134026706706132,102.83369690179825
27030705,บ้านรัตนะ,Ban Rattana,27030705,27030705,14.1022744768735295,102.80097797513008
27030706,บ้านหนองบัว,Ban Nong Bua,27030706,27030706,14.078092872562049,102.82882735133171
27030707,บ้านโคกจาน,Ban Khok Chan,27030707,27030707,14.071734353669132,102.82137751579285
27030708,บ้านกระสัง,Ban Krasang,27030708,27030708,14.07123872518606,102.81154185533524
27030709,บ้านทับทิมสยาม ๐๓,Ban Thapthim Sayam 03,27030709,27030709,14.130716864523482,102.89746105670929
27030710,บ้านน้ำเงิน,Ban Nam Ngoen,27030710,27030710,14.101254179910185,102.8051783144474
27030711,บ้านแสนสุข,Ban Saen Suk,27030711,27030711,14.101460989936548,102.80356630682945
27030712,บ้านทองเจริญ,Ban Nong Charoen,27030712,27030712,14.107604072676887,102.83108711242676
