id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
26030301,บ้านหนองคันจาม,Ban Nong Khan Ngam,26030301,26030301,14.254578807071656,101.00280359387398
26030302,บ้านปากลาด,Ban Pak Lat,26030302,26030302,14.274539160099554,101.02439001202583
26030303,บ้านใหม่,Ban Mai,26030303,26030303,14.296522485570641,101.00553810596466
26030304,บ้านพริก,Ban Phrik,26030304,26030304,14.284757157337072,101.00146785378456
26030305,บ้านหนองจิก,Ban Nong Chik,26030305,26030305,14.296418519829192,101.00553810596466
26030306,บ้านชายลำ,Ban Chai Lam,26030306,26030306,14.277303601706063,100.9845618903637
26030307,บ้านชวากยาว,Ban Chuak Yao,26030307,26030307,14.334521340266427,101.0454922914505
26030308,บ้านหนองช้างตาย,Ban Nong Chang Tai,26030308,26030308,14.298482230802794,101.02741554379463
26030309,บ้านโพธิ์แก้ว,Ban Pho Kaeo,26030309,26030309,14.301228184605904,101.04103043675423
26030310,บ้านหนองลี,Ban Nong Li,26030310,26030310,14.232582289981664,101.00242272019386
26030311,บ้านคลอง ๓๓,Ban Khlong 33,26030311,26030311,14.278604580110597,100.96652403473854
26030312,บ้านคลอง ๓๑ พัฒนา,Ban Khlong 31 Phatthana,26030312,26030312,14.232061013345506,101.00110843777657
