id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30320301,บ้านกันผม,Ban Kanphom,30320301,30320301,15.012528484072437,102.23583519458771
30320302,บ้านฝั่งตะคอง,Ban Fang Takhong,30320302,30320302,15.014885002997213,102.23772950470448
30320303,บ้านพระพุทธ,Ban Phra Phut,30320303,30320303,14.996665912931814,102.23148833960293
30320304,บ้านพระพุทธ,Ban Phra Phut,30320304,30320304,14.996730684305785,102.23148029297592
30320305,บ้านพระพุทธ,Ban Phra Phut,30320305,30320305,14.9981421,102.2271477
30320306,บ้านหมูสี,Ban Mu Si,30320306,30320306,14.982645687548889,102.23912358283997
30320307,บ้านด่านกะตา,Ban Dan Kata,30320307,30320307,14.96974328935722,102.23611414432526
30320308,บ้านด่านกะตา,Ban Dan Kata,30320308,30320308,14.966492303992766,102.23632402718067
30320309,บ้านเขว้า,Ban Khwao,30320309,30320309,14.961111666666666,102.23080833333333
30320310,บ้านบุตานนท์,Ban Bu Ta Non,30320310,30320310,14.955051666666668,102.230795
30320311,บ้านหนองเรือ,Ban Nong Ruea,30320311,30320311,14.988671666666669,102.226175
30320312,บ้านน้ำไหล,Ban Nam Lai,30320312,30320312,14.9972676,102.2202527
