id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
90040701,บ้านสะท้อน,Ban Sathon,90040701,90040701,6.631216129541823,100.69682389497757
90040702,บ้านป็อง,Ban Pong,90040702,90040702,6.595649574644471,100.73986932635307
90040703,บ้านหัวควน,Ban Hua Khuan,90040703,90040703,6.644675812552684,100.73493003845215
90040704,บ้านท่าคลอง,Ban Tha Khlong,90040704,90040704,6.61971702760062,100.69945245981216
90040705,บ้านหว้าหลัง,Ban Wa Lang,90040705,90040705,6.7120552623084855,100.67329823970795
90040706,บ้านสะพานพลา,Ban Saphan Phla,90040706,90040706,6.640620895320662,100.70633500814438
90040707,บ้านทุ่ง,Ban Thung,90040707,90040707,6.61580844421765,100.69332763552666
90040708,บ้านสะพานเคียน,Ban Saphan Khian,90040708,90040708,6.644302825504019,100.7146954536438
90040709,บ้านทุ่งลัง,Ban Thung Lang,90040709,90040709,6.544739854925629,100.73376461863518
90040710,บ้านป่ายาง,Ban Pa Yang,90040710,90040710,6.652922750320502,100.72290167212486
