id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41170701,บ้านจำปาโมง,Ban Champa Mong,41170701,41170701,17.640548345919914,102.38125249743462
41170702,บ้านนาอ่าง,Ban Na Ang,41170702,41170702,17.572674159520023,102.35124662518501
41170703,บ้านจำปาดง,Ban Champa Dong,41170703,41170703,17.630702049066915,102.38504245877266
41170704,บ้านเหล่าคราม,Ban Lao Khram,41170704,41170704,17.64166790635833,102.40050807595253
41170705,บ้านวังสวย,Ban Wang Suai,41170705,41170705,17.667676556795527,102.40416795015335
41170706,บ้านกลางน้อย,Ban Klang Noi,41170706,41170706,17.659881512504857,102.42854788899422
41170707,บ้านโนนสว่าง,Ban Non Sawang,41170707,41170707,17.638943119272408,102.39599660038948
41170708,บ้านแดง,Ban Daeng,41170708,41170708,17.58405392188634,102.36688122153282
41170709,บ้านขัวล้อ,Ban Khua Lo,41170709,41170709,17.61110498925506,102.37663105130196
41170710,บ้านลาน,Ban Lan,41170710,41170710,17.595067356510228,102.3572413623333
41170711,บ้านม่วง,Ban Muang,41170711,41170711,17.584222676034038,102.36704751849174
41170712,บ้านเหล่ามะแงว,Ban Lao Ma-ngaeo,41170712,41170712,17.658310961890628,102.42429658770561
41170713,บ้านนาเจริญ,Ban Na Charoen,41170713,41170713,17.622293161883626,102.38020911812782
41170714,บ้านโนนสว่าง,Ban Non Sawang,41170714,41170714,17.636765304845625,102.39393129944801
41170715,บ้านม่วง,Ban Muang,41170715,41170715,17.58470976098597,102.37024068832397
41170716,บ้านลาน,Ban Lan,41170716,41170716,17.595110820854032,102.35724672675133
41170717,บ้านเหล่าคราม,Ban Lao Khram,41170717,41170717,17.642779791688856,102.40343436598778
