id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
301905,บึงอ้อ,Bueng O,bueng-o,301905,9,30280,15.028,101.932
301901,ขามทะเลสอ,Kham Thale So,kham-thale-so,301901,9,30280,14.974,101.959
301904,หนองสรวง,Nong Suang,nong-suang,301904,9,30280,15.086,101.894
301903,พันดุง,Phan Dung,phan-dung,301903,11,30280,15.069,101.952
301902,โป่งแดง,Pong Daeng,pong-daeng,301902,8,30280,14.970,101.916
