id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30122001,บ้านขุนทอง,Ban Khun Thong,30122001,30122001,15.68838173965532,102.33094900846481
30122002,บ้านโคกสี,Ban Khok Si,30122002,30122002,15.693603058362822,102.33906269073486
30122003,บ้านดอนคนทา,Ban Don Khontha,30122003,30122003,15.659467108704169,102.36097231507301
30122004,บ้านโสกงูเหลือม,Ban Sok Ngu Lueam,30122004,30122004,15.67727760081799,102.33065530657768
30122005,บ้านเพียรไซย์,Ban Phian Chai,30122005,30122005,15.646557308634582,102.36911952495575
30122006,บ้านหญ้าคา,Ban Ya Kha,30122006,30122006,15.649735439469634,102.33794555068016
30122007,บ้านหนองโคน,Ban Nong Khon,30122007,30122007,15.705962486917835,102.38809615373611
30122008,บ้านโคกกลาง,Ban Khok Klang,30122008,30122008,15.691851013549286,102.40814968943596
30122009,บ้านโคกสว่าง,Ban Khok Sawang,30122009,30122009,15.659026765843201,102.37771198153496
30122010,บ้านหนองหว้าเอน,Ban Nong Wa En,30122010,30122010,15.690203535425164,102.39919647574425
30122011,บ้านเกล็ดลิ้น,Ban Klet Lin,30122011,30122011,15.6963845,102.3424718
30122012,บ้านหนองหิน,Ban Nong Hin,30122012,30122012,15.693155042440543,102.34328851103783
