id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
39060301,บ้านโนนภูทอง,Ban Non Phu Thong,39060301,39060301,17.32417335218823,102.02881693840027
39060302,บ้านวังสำราญ,Ban Wang Samran,39060302,39060302,17.32253076403088,101.9956661760807
39060303,บ้านผาอินทร์แปลง,Ban Pha In Plaeng,39060303,39060303,17.339846975442285,102.02040418982506
39060304,บ้านไทยสามัคคี,Ban Thai Samakkhi,39060304,39060304,17.328618380693218,102.03728333115578
39060305,บ้านไทยนิยม,Ban Thai Niyom,39060305,39060305,17.325618766405952,102.05753535032272
39060306,บ้านโคกสง่า,Ban Khok Sa-nga,39060306,39060306,17.29029312090505,102.01484933495522
39060307,บ้านนาสุรินทร์,Ban Na Surin,39060307,39060307,17.285888142839237,102.0323158800602
39060308,บ้านนาเจริญ,Ban Na Charoen,39060308,39060308,17.210311013212554,102.03299179673195
39060309,บ้านไทยสามัคคี,Ban Thai Samakkhi,39060309,39060309,17.202962725883918,102.02907040715218
39060310,บ้านแสงทองพัฒนา,Ban Saeng Thong Phatthana,39060310,39060310,17.362782102689625,102.04062938690186
39060311,บ้านวังไผ่,Ban Wang Phai,39060311,39060311,17.20778987639096,102.03194037079811
39060312,บ้านวังสำราญใต้,Ban Wang Samran Tai,39060312,39060312,17.320646186493835,101.9927130639553
