id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
39010301,บ้านคึมชาด,Ban Khuemchat,39010301,39010301,17.24885527191946,102.37387374043465
39010302,บ้านโนนสูงเปลือย,Ban Non Sung Plueai,39010302,39010302,17.21899253089443,102.40685552358627
39010303,บ้านห้วยบง,Ban Huai Bong,39010303,39010303,17.253220150900226,102.36373901367188
39010304,บ้านสว่างพัฒนา,Ban Sawang Phatthana,39010304,39010304,17.213162623508083,102.40015268325806
39010305,บ้านหนองกุงพัฒนา,Ban Nong Kung Phatthana,39010305,39010305,17.20945270321323,102.39489957690239
39010350,เหล่าโพธิ์ชัย,Lao Pho Chai,39010350,39010350,17.201021837678823,102.41798132658005
39010351,ดอนหัน,Don Han,39010351,39010351,17.189272303729837,102.42183968424797
39010352,ตำแย,Tamyae,39010352,39010352,17.197830537645842,102.4191078543663
39010353,โนนบก,Non Bok,39010353,39010353,17.21210704602606,102.40915417671204
39010354,ห้วยลึก,Huai Luek,39010354,39010354,13.72706875088845,100.5340875685215
39010355,โคกน้ำเกลี้ยง,Khok Nam Kliang,39010355,39010355,17.22320696163239,102.41776674985886
39010356,เหล่าใต้,Lao Tai,39010356,39010356,17.194906945932782,102.42106184363365
39010357,สว่างพัฒนา,Sawang Phatthana,39010357,39010357,17.211437058649306,102.40040883421898
