id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
52011001,บ้านทรายมูล,Ban Sai Mun,52011001,52011001,18.430855823676243,99.62923631072044
52011002,บ้านจำค่า,Ban Cham Kha,52011002,52011002,18.420967116969916,99.66321587562561
52011003,บ้านทรายทอง,Ban Sai Thong,52011003,52011003,18.398112258402094,99.610515832901
52011004,บ้านปงอ้อม,Ban Pong Om,52011004,52011004,18.39796973208874,99.60801467299461
52011005,บ้านเสด็จ,Ban Sadet,52011005,52011005,18.389140506114554,99.59648117423058
52011006,บ้านห้วยยาง,Ban Huai Yang,52011006,52011006,18.37717871593435,99.6021942794323
52011007,บ้านห้วยน้ำเค็ม,Ban Huai Nam Khem,52011007,52011007,18.38509861091268,99.61406975984573
52011008,บ้านลูเหนือ,Ban Lu Nuea,52011008,52011008,18.392183318708838,99.60263147950172
52011009,บ้านลูใต้,Ban Lu Tai,52011009,52011009,18.39046911847254,99.59954559803009
52011010,บ้านทรายทองพัฒนา,Ban Sai Thong Phatthana,52011010,52011010,18.401959151756017,99.60936918854713
52011011,บ้านปงชัย,Ban Pong Chai,52011011,52011011,18.38776352349463,99.59361255168915
52011012,บ้านเมาะพัฒนา,Ban Mo Phatthana,52011012,52011012,18.422230592521306,99.65457111597061
52011013,บ้านทรายมูลพัฒนา,Ban Sai Mun Phatthana,52011013,52011013,18.432294804493708,99.62279364466667
52011014,บ้านห้วยยางพัฒนา,Ban Huai Yang Phatthana,52011014,52011014,18.37621145331364,99.59955766797066
52011015,บ้านห้วยหลวงพัฒนา,Ban Huai Luang Phatthana,52011015,52011015,18.423687458651237,99.67677310109138
52011016,บ้านห้วยเดื่อพัฒนา,Ban Huai Duea Phatthana,52011016,52011016,18.414131718764377,99.64153960347176
52011017,บ้านปงชัยพัฒนา,Ban Pong Chai Phatthana,52011017,52011017,18.38854237268656,99.59275022149086
