id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34112001,บ้านดอน,Ban Don,34112001,34112001,15.558138768544085,105.1920734345913
34112002,บ้านห้วยฝ้าย,Ban Huai Fai,34112002,34112002,15.556689178920385,105.18935099244118
34112003,บ้านดอนก่อ,Ban Don Ko,34112003,34112003,15.49005002118421,105.18869787454605
34112004,บ้านร่องน้ำขุ่น,Ban Rong Nam Khun,34112004,34112004,15.547921657248022,105.15870943665504
34112005,บ้านนาจ่าย,Ban Na Chai,34112005,34112005,15.525004957660514,105.19381418824196
34112006,บ้านอารีย์พัฒนา,Ban Ari Phatthana,34112006,34112006,15.536318910645434,105.1866888999939
34112007,บ้านนาดอกไม้,Ban Na Dok Mai,34112007,34112007,15.483930457521184,105.16648516058922
34112008,บ้านโนนเพ็ก,Ban Non Phek,34112008,34112008,15.52608262680268,105.16578376293182
34112009,บ้านโนนสวาง,Ban Non Sawang,34112009,34112009,15.522465822851267,105.18908813595772
34112010,บ้านโนนสมบูรณ์,Ban Non Sombun,34112010,34112010,15.536573454523909,105.18680289387703
34112011,บ้านหัวดอน,Ban Hua Don,34112011,34112011,15.519506689923729,105.19487500190735
34112012,บ้านดอนเวทย์,Ban Don Wet,34112012,34112012,15.558174943555608,105.19207879900932
