id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56090101,บ้านม่วงคำ,Ban Muang Kham,56090101,56090101,19.276634,99.982728
56090102,บ้านป่าฝาง,Ban Pa Fang,56090102,56090102,19.287248,99.976972
56090103,บ้านห้วยแก้ว,Ban Huai Kaeo,56090103,56090103,19.293713,99.969124
56090104,บ้านหนองลาว,Ban Nong Lao,56090104,56090104,19.318897,100.002593
56090105,บ้านอิงโค้ง,Ban Ing Khong,56090105,56090105,19.344876,99.999842
56090106,บ้านหาดแฟน,Ban Hat Faen,56090106,56090106,19.359915,99.996876
56090107,บ้านห้วยทรายขาว,Ban Huai Sai Khao,56090107,56090107,19.372043279141234,99.99516170471907
56090108,บ้านกาดถีกลาง,Ban Kat Thi Klang,56090108,56090108,19.402156,99.983104
56090109,บ้านสันต้นแหน,Ban San Ton Nae,56090109,56090109,19.426024,99.981184
56090110,บ้านใหม่,Ban Mai,56090110,56090110,19.363205,99.996041
56090111,บ้านสันป่าแดง,Ban San Pa Daeng,56090111,56090111,19.354118,99.99884
56090112,บ้านสันป่าส้าน,Ban San Pa San,56090112,56090112,19.296119,99.965728
56090113,บ้านกาดถีใต้,Ban Kat Thi Tai,56090113,56090113,19.394181,99.984925
56090114,บ้านม่วงคำใต้,Ban Muang Kham Tai,56090114,56090114,19.276905,99.978208
56090115,บ้านกาดถีเหนือ,Ban Kat Thi Nuea,56090115,56090115,19.402224,99.983753
56090116,บ้านห้วยทรายขาว,Ban Huai Sai Khao,56090116,56090116,19.369667,99.99505
56090117,บ้านใหม่จำปา,Ban Mai Champa,56090117,56090117,19.275371,99.972126
