id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47011101,บ้านเหล่ามะแงว,Ban Lao Ma-ngaeo,47011101,47011101,17.10908373931989,104.219641238451
47011102,บ้านดงชน,Ban Dong Chon,47011102,47011102,17.106567635708718,104.2312391102314
47011103,บ้านแมด,Ban Maet,47011103,47011103,17.10949646422518,104.22413125634193
47011104,บ้านกุดแข,Ban Kut Khae,47011104,47011104,17.087077255763276,104.25152599811554
47011105,บ้านทามไฮ,Ban Tham Hai,47011105,47011105,17.07055658543482,104.25074145197868
47011106,บ้านหนองมะเกลือ,Ban Nong Makluea,47011106,47011106,17.085368465594946,104.23674166202545
47011107,บ้านเหล่าละโมง,Ban Lao Lamong,47011107,47011107,17.08062915088569,104.2584715783596
47011108,บ้านโพนปอหู,Ban Phon Po Hu,47011108,47011108,17.093161088168983,104.25284162163734
47011109,บ้านป่าแพง,Ban Pa Phaeng,47011109,47011109,17.118713321394342,104.2346079647541
47011110,บ้านใหม่หนองมะเกลือ,Ban Mai Nong Makluea,47011110,47011110,17.087018288021437,104.23360079526901
