id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44030401,บ้านหนองสระพัง,Ban Nong Saphang,44030401,44030401,16.304126399883696,102.89646998047829
44030402,บ้านหนองเขื่อน,Ban Nong Khuean,44030402,44030402,16.28806312097057,102.91856601834297
44030403,บ้านโนนสะอาด,Ban Non Sa-at,44030403,44030403,16.30051971048165,102.9084500670433
44030404,บ้านโนนราษี,Ban Non Rasi,44030404,44030404,16.2871710355684,102.8932473063469
44030405,บ้านโคกล่าม,Ban Khok Lam,44030405,44030405,16.282371984148316,102.88632318377495
44030406,บ้านวังโพน,Ban Wang Phon,44030406,44030406,16.263885270731397,102.87901148200035
44030407,บ้านโนนพยอม,Ban Non Phayom,44030407,44030407,16.253723273943677,102.87255942821503
44030408,บ้านวังกุง,Ban Wang Kung,44030408,44030408,16.217606792120865,102.8525809943676
44030409,บ้านเหล่าพ่อหา,Ban Lao Pho Ha,44030409,44030409,16.306816571081466,102.91524142026901
44030410,บ้านโคกกลาง,Ban Khok Klang,44030410,44030410,16.34047919951916,102.90816977620125
44030411,บ้านหนองสิม,Ban Nong Sim,44030411,44030411,16.262250219948292,102.87602350115776
44030412,บ้านหนองเขื่อนน้อย,Ban Nong Khuean Noi,44030412,44030412,16.297031378842707,102.9199768602848
44030413,บ้านเหล่าพ่อหา,Ban Lao Pho Ha,44030413,44030413,16.30701479276075,102.91625127196312
44030414,บ้านโคกสมบูรณ์,Ban Khok Sombun,44030414,44030414,16.34030417655892,102.90747240185738
44030415,บ้านหนองสระพังเหนือ,Ban Nong Saphang Nuea,44030415,44030415,16.30446750019101,102.89703726768494
44030416,บ้านโนนงาม,Ban Non Ngam,44030416,44030416,16.25374644899267,102.87260636687279
44030417,บ้านโคกกลาง,Ban Khok Klang,44030417,44030417,16.340362088585174,102.90928289294243
44030418,บ้านเหล่าพ่อหา,Ban Lao Pho Ha,44030418,44030418,16.30890561155166,102.91593343019485
44030419,บ้านวังทอง,Ban Wang Thong,44030419,44030419,16.21773427825572,102.85274460911751
44030420,บ้านโนนราษี,Ban Non Rasi,44030420,44030420,16.28975588370048,102.89372608065605
