id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40070701,บ้านขาม,Ban Kham,40070701,40070701,16.560051401973574,102.95128896832466
40070702,บ้านขาม,Ban Kham,40070702,40070702,16.558282576747956,102.95042932033539
40070703,บ้านโนนตุ่น,Ban Non Tun,40070703,40070703,16.56779753395417,102.95223578810692
40070704,บ้านจำเริญ,Ban Chamroen,40070704,40070704,16.570324664613118,102.95338779687881
40070705,บ้านโนนแดง,Ban Non Daeng,40070705,40070705,16.57297773049325,102.9542501270771
40070706,บ้านสองคอน,Ban Song Khon,40070706,40070706,16.57288132612314,102.954321205616
40070707,บ้านโนนเชือก,Ban Non Chueak,40070707,40070707,16.568036623015672,102.91330352425575
40070708,บ้านเหล่าใหญ่,Ban Lao Yai,40070708,40070708,16.582201477319224,102.99795940518379
40070709,บ้านดอนสวรรค์,Ban Don Sawan,40070709,40070709,16.57508961678222,102.95490324497223
40070710,บ้านหัวดง,Ban Hua Dong,40070710,40070710,16.54876329305726,102.9489728808403
40070711,บ้านสำโรง,Ban Samrong,40070711,40070711,16.55629134345963,102.97768324613571
40070712,บ้านสำโรง,Ban Samrong,40070712,40070712,16.553793595663848,102.97655135393143
40070713,บ้านเหล่าใหญ่,Ban Lao Yai,40070713,40070713,16.581927701902348,102.99781188368797
40070714,บ้านหัวดง,Ban Hua Dong,40070714,40070714,16.547428884601437,102.94824331998825
40070715,บ้านขาม,Ban Kham,40070715,40070715,16.56116333684488,102.95034483075142
40070716,บ้านขาม,Ban Kham,40070716,40070716,16.55966318736275,102.95220628380775
