id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
630804,แม่จัน,Mae Chan,mae-chan,630804,12,63170,15.727,98.716
630806,แม่กลอง,Mae Klong,mae-klong,630806,4,63170,16.066,98.834
630805,แม่ละมุ้ง,Mae Lamung,mae-lamung,630805,4,63170,15.641,98.966
630803,โมโกร,Mokro,mokro,630803,7,63170,16.220,98.964
630802,หนองหลวง,Nong Luang,nong-luang,630802,3,63170,16.033,98.739
630801,อุ้มผาง,Umphang,umphang,630801,6,63170,16.019,98.955
