id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47011701,บ้านหนองแคน,Ban Nong Khaen,47011701,47011701,17.116639536293857,104.21483874320984
47011702,บ้านหนองแดง,Ban Nong Daeng,47011702,47011702,17.098583299820408,104.20008659362793
47011703,บ้านท่าวัดเหนือ,Ban Tha Wat Nuea,47011703,47011703,17.141987345256855,104.23932731151581
47011704,บ้านกกส้มโฮง,Ban Kok Som Hong,47011704,47011704,17.113404487919265,104.21211630105972
47011705,บ้านหนองสระ,Ban Nong Sa,47011705,47011705,17.12040514378457,104.2048528790474
47011706,บ้านเหล่าปอแดง,Ban Lao Po Daeng,47011706,47011706,17.101214874257646,104.20884266495705
47011707,บ้านหนองปลาน้อย,Ban Nong Pla Noi,47011707,47011707,17.1016558163614,104.20340314507484
47011708,บ้านดอนยาง,Ban Don Yang,47011708,47011708,17.12752600931875,104.22071412205696
47011709,บ้านท่าวัดใต้,Ban Tha Wat Tai,47011709,47011709,17.143072797146605,104.23778906464577
47011710,บ้านดอนกกยาง,Ban Don Kok Yang,47011710,47011710,17.132743333333334,104.19025166666667
47011711,บ้านดอนยางใต้,Ban Don Yang Tai,47011711,47011711,17.12542797126004,104.22188222408295
47011712,บ้านกกกะพุง,Ban Kok Kaphung,47011712,47011712,17.099681666666665,104.216048333333335
