id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48020301,บ้านนางาม,Ban Na Ngam,48020301,48020301,17.26352997430796,104.6117801964283
48020302,บ้านโพนทา,Ban Phon Tha,48020302,48020302,17.249713398887568,104.61321383714676
48020303,บ้านดอนดู่,Ban Don Du,48020303,48020303,17.211394784029796,104.6607506275177
48020304,บ้านกุตาไก้,Ban Kutakai,48020304,48020304,17.22203615373507,104.63531523942947
48020305,บ้านกุตาไก้,Ban Kutakai,48020305,48020305,17.222002848369108,104.63197588920593
48020306,บ้านวังโพธิ์,Ban Wang Pho,48020306,48020306,17.226392700059733,104.57785964012146
48020307,บ้านนาเรียง,Ban Na Riang,48020307,48020307,17.224293218782037,104.62345853447914
48020308,บ้านนาดอกไม้,Ban Na Dok Mai,48020308,48020308,17.17902240140128,104.60521280765533
48020309,บ้านโคกสะอาด,Ban Khok Sa-at,48020309,48020309,17.220242779337916,104.63495448231697
48020310,บ้านกุตาไก้,Ban Kutakai,48020310,48020310,17.224089546052788,104.63041216135025
48020311,บ้านนาดอกไม้,Ban Na Dok Mai,48020311,48020311,17.176882662757635,104.60534289479256
48020312,บ้านดอนดู่,Ban Don Du,48020312,48020312,17.212041712755767,104.66097459197044
