id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
461604,บ่อแก้ว,Bo Kaeo,bo-kaeo,461604,14,46160,16.791,103.994
461601,นาคู,Na Khu,na-khu,461601,14,46160,16.808,104.070
461603,โนนนาจาง,Non Na Chan,non-na-chan,461603,9,46160,16.733,103.989
461605,ภูแล่นช้าง,Phu Laen Chang,phu-laen-chang,461605,10,46160,16.688,103.970
461602,สายนาวัง,Sai Na Wang,sai-na-wang,461602,8,46160,16.761,104.063
