id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50120501,บ้านสันโป่ง,Ban San Pong,50120501,50120501,18.546201896482373,98.9090658724308
50120502,บ้านโรงวัว,Ban Rong Wua,50120502,50120502,18.53401199781911,98.91033589839935
50120503,บ้านต้นตัน,Ban Ton Tan,50120503,50120503,18.523776999176878,98.89701202511787
50120504,บ้านหนองครอบ,Ban Nong Khrop,50120504,50120504,18.520296527706034,98.8844445347786
50120505,บ้านสันกาวาฬ,Ban San Kawan,50120505,50120505,18.534951669426192,98.87535855174065
50120506,บ้านทรายมูล,Ban Sai Mun,50120506,50120506,18.55445599953329,98.93026739358902
50120507,บ้านสันคอกช้าง,Ban San Khok Chang,50120507,50120507,18.560011910092094,98.925671428442
50120508,บ้านแม่ข่องใต้,Ban Mae Khong Tai,50120508,50120508,18.580128941844436,98.95239631469724
50120509,บ้านแม่ข่องกลาง,Ban Mae Khong Klang,50120509,50120509,18.5809294980406,98.95250424742699
50120510,บ้านร้องขุด,Ban Rong Khut,50120510,50120510,18.537684189841237,98.9154052734375
50120511,บ้านแม่ข่องเหนือ,Ban Mae Khong Nuea,50120511,50120511,18.566813522271147,98.94007757306099
50120512,บ้านแม่ก๊า,Ban Mae Ka,50120512,50120512,18.545657569198415,98.92893418712566
50120513,บ้านป่ากล้วย,Ban Pa Kluai,50120513,50120513,18.55860451461411,98.93148645758629
50120514,บ้านบ่อก๊าง,Ban Bo Kang,50120514,50120514,18.534083273903168,98.89207343529803
