id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
960101,บางนาค,Bang Nak,bang-nak,960101,35,96000,6.424,101.820
960104,บางปอ,Bang Po,bang-po,960104,11,96000,6.330,101.804
960105,กะลุวอ,Kaluwo,kaluwo,960105,8,96000,6.342,101.874
960106,กะลุวอเหนือ,Kaluwo Nuea,kaluwo-nuea,960106,13,96000,6.404,101.862
960107,โคกเคียน,Khok Khian,khok-khian,960107,13,96000,6.482,101.763
960102,ลำภู,Lam Phu,lam-phu,960102,11,96000,6.379,101.819
960103,มะนังตายอ,Manang Tayo,manang-tayo,960103,7,96000,6.354,101.760
