id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47080401,บ้านบะนกทา,Ban Ba Nok Tha,47080401,47080401,13.643007571710376,100.53340092301369
47080402,บ้านตาดโตน,Ban Tat Ton,47080402,47080402,13.816434099476519,100.53477421402931
47080403,บ้านน้ำบุ้น,Ban Nam Bun,47080403,47080403,13.72706875088845,100.5340875685215
47080404,บ้านบะป่าคา,Ban Ba Pa Kha,47080404,47080404,13.72706875088845,100.5340875685215
47080405,บ้านหนองสนม,Ban Nong Sanom,47080405,47080405,13.72706875088845,100.5340875685215
47080406,บ้านโพนแพง,Ban Phon Phaeng,47080406,47080406,17.580842449298206,103.86921867728233
47080407,บ้านนาจาร,Ban Na Chan,47080407,47080407,13.72706875088845,100.5340875685215
47080408,บ้านโนนชนะสังคม,Ban Non Chana Sangkhom,47080408,47080408,17.541258159184807,103.87648746371269
47080409,บ้านทุ่งโพธิ์,Ban Thung Pho,47080409,47080409,17.53650117142309,103.91132399439812
47080410,บ้านโนนสะอาด,Ban Non Sa-at,47080410,47080410,17.502417286389136,103.89220118522644
47080411,บ้านก่อ,Ban Ko,47080411,47080411,17.571684581131162,103.90588045120239
47080412,บ้านเชียงเพ็ง,Ban Chiang Pheng,47080412,47080412,17.528327045082357,103.90550628304482
47080413,บ้านนาคอย,Ban Na Khoi,47080413,47080413,17.5636053788929,103.89084935188293
47080414,บ้านนาสวรรค์,Ban Na Sawan,47080414,47080414,13.57360117485538,100.51692143082619
47080415,บ้านก่อใต้,Ban Ko Tai,47080415,47080415,17.55256829137931,103.93245041370392
47080416,บ้านโนนสวรรค์,Ban Non Sawan,47080416,47080416,17.534379668089624,103.91318812966347
47080417,บ้านทุ่งโพธิ์,Ban Thung Pho,47080417,47080417,17.535075329542863,103.91065612435341
47080418,บ้านใหม่พัฒนา,Ban Mai Phatthana,47080418,47080418,13.789761454371106,100.5337442457676
47080419,บ้านโพนแพง,Ban Phon Phaeng,47080419,47080419,17.580842449298206,103.86921867728233
47080420,บ้านนาจารใหม่พัฒนา,Ban Na Chan Mai Phatthana,47080420,47080420,13.72706875088845,100.5340875685215
47080421,บ้านตาดโตนใหม่พัฒนา,Ban Tat Ton Mai Phatthana,47080421,47080421,13.72706875088845,100.5340875685215
47080422,บ้านน้ำบุ้นพัฒนา,Ban Nam Bun Phattana,47080422,47080422,13.72706875088845,100.5340875685215
