id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72090101,บ้านนาลาว,Ban Na Lao,72090101,72090101,14.349469881306485,99.88752633333206
72090102,บ้านดอนพรม,Ban Don Phrom,72090102,72090102,14.353440399564318,99.9003030359745
72090103,บ้านโคก,Ban Khok,72090103,72090103,14.37673459329068,99.9007885158062
72090104,บ้านหนองตาสาม,Ban Nong Ta Sam,72090104,72090104,14.386610183183194,99.89876881241798
72090105,บ้านเขาพระ,Ban Khao Phra,72090105,72090105,14.382616870404318,99.87707108259201
72090106,บ้านอู่ทอง,Ban U Thong,72090106,72090106,14.375391313067242,99.89652380347252
72090107,บ้านท่าม้า,Ban Tha Ma,72090107,72090107,14.380104450314612,99.91121426224709
72090108,บ้านหนองเสือ,Ban Nong Suea,72090108,72090108,14.383908144609443,99.90795403718948
72090109,บ้านศรีสรรเพชร,Ban Si Sanphet,72090109,72090109,14.376787856653474,99.88523438572884
72090110,บ้านดงเย็น,Ban Dong Yen,72090110,72090110,14.39519673298994,99.88934084773064
72090111,บ้านปฐมพร,Ban Pathom Phon,72090111,72090111,14.35101340265818,99.88545432686806
72090112,เนินพลับพลา-สวนพลู,Noen Phlapphla-Suan Phlu,72090112,72090112,14.368195402774004,99.89555150270462
