id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80180301,บ้านเกาะขวัญ,Ban Ko Khwan,80180301,80180301,8.436331758960948,99.36324298381805
80180302,บ้านฉนวนจันทร์,Ban Chanuan Chan,80180302,80180302,8.446896601789023,99.36422869563103
80180303,บ้านคลองเล,Ban Khlong Le,80180303,80180303,8.45355453283562,99.32790622115135
80180304,บ้านทุ่งหนองควาย,Ban Thung Nong Khwai,80180304,80180304,8.468415405346528,99.33492287993431
80180305,บ้านวังรี,Ban Wang Ri,80180305,80180305,8.48658380975414,99.35673728585243
80180306,บ้านสวนพิกุล,Ban Suan Phikun,80180306,80180306,8.428893479926577,99.3288503587246
80180307,บ้านคลองกา,Ban Khlong Ka,80180307,80180307,8.493469194289279,99.36398461461067
80180308,บ้านควนจำปา,Ban Khuan Champa,80180308,80180308,8.446282405508269,99.34274554252625
80180309,บ้านพรุวง,Ban Phruang,80180309,80180309,8.472095050775161,99.36112001538277
80180310,บ้านห้วยทรายขาว,Ban Huai Sai Khao,80180310,80180310,8.470744701926202,99.34568792581558
80180311,บ้านแหลมดิน,Ban Laem Din,80180311,80180311,8.46590701837729,99.31281074881554
