id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34071701,บ้านนากระแซง,Ban Na Krasaeng,34071701,34071701,14.866130653318278,104.94114205241203
34071702,บ้านนากระแซง,Ban Na Krasaeng,34071702,34071702,14.884957353826682,104.93591576814651
34071703,บ้านไทยวัฒนา,Ban Thai Watthana,34071703,34071703,14.86601788258935,104.95973512530327
34071704,บ้านโนนสว่าง,Ban Non Sawang,34071704,34071704,13.72706875088845,100.5340875685215
34071705,บ้านหนองแต้,Ban Nong Tae,34071705,34071705,14.8407168643317,104.92921829223633
34071706,บ้านหม้อทอง,Ban Mo Thong,34071706,34071706,13.72706875088845,100.5340875685215
34071707,บ้านหนองเงินฮ้อย,Ban Nong Ngoen Hoi,34071707,34071707,14.858338964729889,104.89451855421066
34071708,บ้านเตย,Ban Toei,34071708,34071708,14.873284344985594,104.85129341483116
34071709,บ้านดอนกลาง,Ban Don Klang,34071709,34071709,14.891857689386136,104.89909172058105
34071710,บ้านหนองไฮ,Ban Nong Hai,34071710,34071710,14.91511941940635,104.90033894777298
34071711,บ้านอุดมพัฒนา,Ban Udom Phatthana,34071711,34071711,14.881915381422631,104.85551655292511
34071712,บ้านคำประเสริฐ,Ban Kham Prasoet,34071712,34071712,14.8608251803885,104.84673902392387
34071713,บ้านนากระแซง,Ban Na Krasaeng,34071713,34071713,14.875231186494688,104.93541687726974
34071714,บ้านไร่ศรีสุข,Ban Rai Si Suk,34071714,34071714,14.901055633016842,104.98691126704216
34071715,บ้านป่าติ้ว,Ban Pa Tio,34071715,34071715,14.87325064451183,104.88893553614616
34071716,บ้านนากระแซง,Ban Na Krasaeng,34071716,34071716,14.899991610313958,104.94782879948616
