id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36150101,บ้านหนองฉิม,Ban Nong Chim,36150101,36150101,15.559009550984625,101.95365607738495
36150102,บ้านโสกคร้อ,Ban Sok Khro,36150102,36150102,15.530985045798667,101.95547729730606
36150103,บ้านหนองฉิม,Ban Nong Chim,36150103,36150103,15.559879037786468,101.95112809538841
36150104,บ้านน้อยใต้คู,Ban Noi Tai Khu,36150104,36150104,15.568003975328507,101.95088937878609
36150105,บ้านหนองผักชี,Ban Nong Pakchi,36150105,36150105,15.556796412727111,101.99543684720993
36150106,บ้านบะเสียว,Ban Ba Siao,36150106,36150106,15.582735015836539,101.99664652347565
36150107,บ้านโสนทอง,Ban Sano Thong,36150107,36150107,15.558882938929925,101.95146203041077
36150108,บ้านโนนสะอาด,Ban Non Sa-at,36150108,36150108,15.573835542137324,101.95217952132225
36150109,บ้านหัวหนอง,Ban Hua Nong,36150109,36150109,15.565549345250222,101.96358159184456
36150110,บ้านโนนป่าชาด,Ban Non Pa Chat,36150110,36150110,15.558344190846567,101.95631816983223
36150111,บ้านหนองฉิมกลาง,Ban Nong Chim Klang,36150111,36150111,15.5603105499317,101.95227071642876
36150112,บ้านหนองบัวแดง,Ban Nong Bua Daeng,36150112,36150112,15.558301556045942,101.99191778898239
36150113,บ้านฉิมริมบึง,Ban Chin Rim Bueng,36150113,36150113,15.562992623091537,101.95530697703362
36150114,บ้านหนองผักชี,Ban Nong Pakchi,36150114,36150114,15.561558570982681,101.99648290872574
36150115,บ้านโสกคร้อพัฒนา,Ban Sok Khro Phatthana,36150115,36150115,15.5310974615251,101.95435881614685
