id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
930702,เขาปู่,Khao Pu,khao-pu,930702,11,93190,7.701,99.833
930701,เขาย่า,Khao Ya,khao-ya,930701,10,93190,7.746,99.864
930703,ตะแพน,Taphaen,taphaen,930703,9,93190,7.645,99.878
