id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57150201,บ้านหินแตก,Ban Hin Taek,57150201,57150201,20.250200545766482,99.65168103575706
57150202,บ้านห้วยผึ้ง,Ban Huai Phueng,57150202,57150202,20.2297155201605,99.67077702283859
57150203,บ้านอาแหม,Ban A Haem,57150203,57150203,20.16361027319427,99.67224821448326
57150204,บ้านหัวแม่คำ,Ban Hua Mae Kham,57150204,57150204,20.36581468445621,99.47005525231361
57150205,บ้านห้วยมุ,Ban Huai Mu,57150205,57150205,20.22413577694338,99.69109073281288
57150206,บ้านผาเดื่อ,Ban Pha Duea,57150206,57150206,20.170438457472837,99.74332138895988
57150207,บ้านแสนใจ,Ban Saen Chai,57150207,57150207,20.2037945718344,99.75291833281517
57150208,บ้านห้วยส้าน,Ban Huai San,57150208,57150208,20.222775416769778,99.77073088288307
57150209,บ้านห้วยหยวกป่าโซ,Ban Huai Yuak Pa So,57150209,57150209,20.266097227978594,99.59743067622185
57150210,บ้านห้วยหก,Ban Huai Hok,57150210,57150210,20.215938199770573,99.61574345827103
57150211,บ้านมะหินกอง,Ban Ma Hin Kong,57150211,57150211,20.223166788954718,99.63520020246506
57150212,บ้านพะน้อย,Ban Pha Noi,57150212,57150212,20.248437782145242,99.65329304337502
57150213,บ้านต้นม่วง,Ban Ton Muang,57150213,57150213,20.19883943773766,99.69934523105621
57150214,บ้านเล่าลิ่ว,Ban Lao Lio,57150214,57150214,20.27581183433514,99.59499523043633
57150215,บ้านอาแหละ,Ban A Lae,57150215,57150215,20.25389460933997,99.61734741926193
57150216,บ้านจะคำน้อย,Ban Cha Kham Noi,57150216,57150216,20.21347406005555,99.69407871365547
57150217,บ้านห้วยโย,Ban Huai Yo,57150217,57150217,20.252578546358855,99.67535555362701
57150218,บ้านห้วยหมาก,Ban Huai Mak,57150218,57150218,20.221043803259356,99.57466274499893
57150219,บ้านแม่สะแลป,Ban Saen Laep,57150219,57150219,20.17813365422445,99.70537886023521
57150220,บ้านนาโต่,Ban Na To,57150220,57150220,20.29373231490011,99.56367507576942
57150221,บ้านโป่งไฮ,Ban Pong Hai,57150221,57150221,20.285250346501314,99.54254731535912
57150222,บ้านแสนใจพัฒนา,Ban Saen Chai Phatthana,57150222,57150222,20.20961416727162,99.76605579257011
57150223,บ้านสันมะเค็ด,Ban San Makhet,57150223,57150223,20.339075227532415,99.51613962650299
57150224,บ้านสามแยกอีก้อ,Ban Sam Yaek Iko,57150224,57150224,20.166806615688845,99.71187382936478
57150225,บ้านมอล่อง,Ban Molong,57150225,57150225,20.235814753270166,99.6656097471714
57150226,บ้านห้วยกระ,Ban Huai Kra,57150226,57150226,20.316229986300396,99.55013796687126
57150227,บ้านหินคำ,Ban Hin Dam,57150227,57150227,20.25064595182346,99.64351505041122
