id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44080301,บ้านโคกสะอาด,Ban Khok Sa-at,44080301,44080301,15.47561867571246,103.2320237159729
44080302,บ้านโนนสวรรค์,Ban Non Sawan,44080302,44080302,15.492349172634992,103.23773548007011
44080303,บ้านหนองจาน,Ban Nong Chan,44080303,44080303,15.459781293661726,103.24360147118568
44080304,บ้านหนองหญ้าหวาย,Ban Nong Ya Wai,44080304,44080304,15.483609934729271,103.24771866202354
44080305,บ้านดงยางน้อย,Ban Dong Yang Noi,44080305,44080305,15.480111292762182,103.22296991944313
44080306,บ้านดงเหม่า,Ban Dong Mao,44080306,44080306,15.487527257851406,103.22584927082062
44080307,บ้านโนนยาง,Ban Non Yang,44080307,44080307,15.465901571439971,103.25613543391228
44080308,บ้านดอนหมี,Ban Don Mi,44080308,44080308,15.444336967561668,103.25834423303604
44080309,บ้านโนนแคน,Ban Non Khaen,44080309,44080309,15.44318906746115,103.2758067548275
44080310,บ้านหัวดงนาค่าย,Ban Hua Dong Na Khai,44080310,44080310,15.46291836254021,103.27632710337639
44080311,บ้านขี้เหล็ก,Ban Khilek,44080311,44080311,15.499056500375127,103.23531344532967
44080312,บ้านหนองแคนลุมพุก,Ban Nong Khaen Lum Phuk,44080312,44080312,15.457282720681066,103.25578540563583
44080313,บ้านสาวเอ้,Ban Sao E,44080313,44080313,15.477638814493492,103.26965376734734
44080314,บ้านโนนสวาสดิ์,Ban Non Sawat,44080314,44080314,15.470804125990183,103.25831741094589
44080315,บ้านค่ายพัฒนา,Ban Khai Phatthana,44080315,44080315,15.463246672729657,103.2760937511921
44080316,บ้านโนนแคน,Ban Non Khaen,44080316,44080316,15.442999042845093,103.27450856566429
44080317,บ้านดงน้ำกิน,Ban Dong Nam Kin,44080317,44080317,15.474468363947997,103.22918191552162
44080318,บ้านขี้เหล็ก,Ban Khilek,44080318,44080318,15.496637235006428,103.23551326990128
44080319,บ้านหนองหลวง,Ban Nong Luang,44080319,44080319,15.466851587782708,103.24310660362244
44080320,บ้านดอนหมีพัฒนา,Ban Don Mi Phatthana,44080320,44080320,15.444785525896965,103.2603169977665
44080321,บ้านลุมพุก,Ban Lumphuk,44080321,44080321,15.457286598469008,103.2628034055233
