id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
471601,บ้านเหล่า,Ban Lao,ban-lao,471601,17,47290,17.699,103.524
471602,เจริญศิลป์,Charoen Sin,charoen-sin,471602,12,47290,17.568,103.561
471604,โคกศิลา,Khok Sila,khok-sila,471604,8,47290,17.536,103.605
471605,หนองแปน,Nong Paen,nong-paen,471605,11,47290,17.706,103.443
471603,ทุ่งแก,Thung Kae,thung-kae,471603,11,47290,17.602,103.528
