id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64020401,บ้านคลองสะเกษ,Ban Khlong Saket,64020401,64020401,17.124592338025312,99.62970167398453
64020402,บ้านวังน้ำขาว,Ban Wang Nam Khao,64020402,64020402,17.111934342357237,99.54429477453232
64020403,บ้านลานคู่,Ban Lan Khu,64020403,64020403,17.09926779475223,99.63602498173714
64020404,บ้านวังโคนไผ่,Ban Wang Khon Phai,64020404,64020404,17.108578726855423,99.59585085511208
64020405,บ้านห้วยไคร้,Ban Huai Khrai,64020405,64020405,17.154524120272004,99.52282100915909
64020406,บ้านลานทอง,Ban Lan Thong,64020406,64020406,17.125666356739806,99.5956738293171
64020407,บ้านวังเด่น,Ban Wang Den,64020407,64020407,17.12451543907269,99.55840721726418
64020408,บ้านวังพง,Ban Wang Phong,64020408,64020408,17.12382591037667,99.61358428001404
64020409,บ้านภูทอง,Ban Phu Thong,64020409,64020409,17.154458766694162,99.52040299773216
64020410,บ้านน้ำลาด,Ban Nam Lat,64020410,64020410,17.102778675841186,99.58123683929443
64020411,บ้านลานทอง,Ban Lan Thong,64020411,64020411,17.137912038344275,99.5786565542221
64020412,บ้านหนองบัว,Ban Nong Bua,64020412,64020412,17.112189407677157,99.50890570878983
64020413,บ้านเขาขวาง,Ban Khao Khwang,64020413,64020413,17.155618468921364,99.54550176858902
64020414,บ้านใหม่เกาะแก้ว,Ban Mai Ko Kaeo,64020414,64020414,17.10040733223285,99.62580308318138
64020415,บ้านภูเงิน,Ban Phu Ngoen,64020415,64020415,17.15336697410832,99.51852545142174
64020416,บ้านโพธิ์งาม,Ban Pho Ngam,64020416,64020416,17.113778751543297,99.54060405492783
64020417,บ้านห้วยไคร้ใต้,Ban Huai Khrai Tai,64020417,64020417,17.152431512911384,99.525056630373
