id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
62070501,บ้านหร่ายการ้อง,Ban Rai Karong,62070501,62070501,16.51675551517772,99.93449181318283
62070502,บ้านลานตาบัว,Ban Lan Ta Bua,62070502,62070502,16.551158263107467,99.99960780143738
62070503,บ้านประชาสุขสันต์,Ban Pracha Suk San,62070503,62070503,16.53988634646895,99.96513336896896
62070504,บ้านดงกระทิง,Ban Dong Krathing,62070504,62070504,16.500096412673486,99.99847188591957
62070505,บ้านหนองกรด,Ban Nong Krot,62070505,62070505,16.53706569312824,99.98280242085457
62070506,บ้านเกาะควง,Ban Ko Khuang,62070506,62070506,16.542692817047193,99.96739715337753
62070507,บ้านเกาะไผ่ล้อม,Ban Ko Phai Lom,62070507,62070507,16.53837188959169,99.96963679790497
62070508,บ้านก้าวเจริญพร,Ban Kao Charoen,62070508,62070508,16.507970962044908,100.01104205846786
62070509,บ้านหนองปลาไหล,Ban Nong Pla Lai,62070509,62070509,16.507699652892207,99.98398795723915
62070510,บ้านพรานอบ,Ban Phra Mop,62070510,62070510,16.554689600526043,100.00728696584702
62070511,บ้านบัวทอง,Ban Bua Thong,62070511,62070511,16.552382090316435,100.00474289059639
