id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
83010150,ชุมชนแสนสุข,,83010150,83010150,7.873362662416877,98.39896738529205
83010151,ชุมชนถนนหลวงพ่อ,,83010151,83010151,7.886079836333021,98.393285125494
83010152,ชุมชนสี่สิบห้อง,,83010152,83010152,7.8741225421315075,98.39036822319031
83010153,ชุมชนซอยกอไผ่,,83010153,83010153,7.872682489182592,98.39484751224518
83010154,ชุมชนโกมารภัจจ์,,83010154,83010154,7.896236821979379,98.38864490389824
83010155,ชุมชนขุมน้ำนรหัช,,83010155,83010155,7.880123151675344,98.40210691094398
83010156,ชุมชนหลังศาลากลาง,,83010156,83010156,7.893303729076629,98.3992812037468
83010157,ชุมชนสามัคคีสามกอง,,83010157,83010157,7.900867559410076,98.37780475616455
83010158,ชุมชนสะพานร่วมพูนผล 2,,83010158,83010158,7.8820546997605385,98.4081244468689
83010159,ชุมชนซอยต้นโพธิ์,,83010159,83010159,7.872046154227901,98.39134186506271
83010160,ชุมชนร่วมน้ำใจ,,83010160,83010160,7.88259935749501,98.40479850769043
83010161,ชุมชนหลังหอประชุม,,83010161,83010161,7.888142869698975,98.39873269200325
83010162,ชุมชนสะพานร่วมพูนผล 1,,83010162,83010162,7.883248960538555,98.40730100870132
83010163,ชุมชนถนนสุทัศน์ ซอย 2,,83010163,83010163,7.88844176292619,98.39317783713341
83010164,ชุมชนย่านเมืองเก่าภูเก็ต,,83010164,83010164,7.884678349329765,98.39028105139732
83010165,ชุมชนเมืองเก่าชาร์เตอร์แบงค์,,83010165,83010165,7.883656788513101,98.38862210512161
