id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34070601,บ้านทุ่งเทิง,Ban Thung Thoeng,34070601,34070601,14.813949110411556,104.86527442932129
34070602,บ้านโนน,Ban Non,34070602,34070602,14.824605009955704,104.87561568617821
34070603,บ้านหนองยาว,Ban Nong Yao,34070603,34070603,14.82211189538994,104.88542586565018
34070604,บ้านโนนสว่าง,Ban Non Sawang,34070604,34070604,14.8177349383955,104.83516797423363
34070605,บ้านหนองโพธิ์ไฮ,Ban Nong Pho Hai,34070605,34070605,14.833498570049807,104.87940296530724
34070606,บ้านหนองบอน,Ban Nong Bon,34070606,34070606,14.8145182853515,104.87485259771347
34070607,บ้านสร้างพอก,Ban Sang Phok,34070607,34070607,14.847469536793279,104.86427396535873
34070608,บ้านโนนจันทร์,Ban Non Chan,34070608,34070608,14.799970793806162,104.84899073839188
34070609,บ้านบัวเจริญ,Ban Bua Charoen,34070609,34070609,14.78492828367402,104.83148664236069
34070610,บ้านโนนทอง,Ban Non Thong,34070610,34070610,14.806943857672504,104.82413336634636
34070611,บ้านหนองขี้เห็นใหญ่,Ban Nong Khi Hen Yai,34070611,34070611,14.807846268288797,104.82289955019951
34070612,บ้านทุ่งเจริญ,Ban Thung Charoen,34070612,34070612,14.826038894355388,104.85885053873062
34070613,บ้านทุ่งสว่าง,Ban Thung Sawang,34070613,34070613,14.805342588207392,104.8330369591713
34070614,บ้านโพธิ์ทอง,Ban Pho Thong,34070614,34070614,14.849061420403638,104.87614274024963
34070615,บ้านบัวเจริญ,Ban Bua Charoen,34070615,34070615,14.784748042121922,104.83307585120201
