id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
800706,บ้านตูล,Ban Tun,ban-tun-800706,800706,80180,8.07,100
800701,ชะอวด,Cha-uat,cha-uat-800701,800701,80180,7.996,100.02
800709,ควนหนองหงษ์,Khao Phra Thong,khao-phra-thong-800709,800709,80180,8.009,99.885
800707,ขอนหาด,Khon Hat,khon-hat-800707,800707,80180,7.872,100.059
800704,เคร็ง,Khreng,khreng-800704,800704,80180,7.952,100.103
800708,เกาะขันธ์,Khuan Nong Hong,khuan-nong-hong-800708,800708,80180,7.91,99.935
800710,เขาพระทอง,Nang Long,nang-long-800710,800710,80180,7.974,99.905
800711,นางหลง,Nang Long,nang-long-800711,800711,80180,7.901,99.988
800703,ท่าประจะ,Tha Pracha,tha-pracha-800703,800703,80180,7.973,99.96
800702,ท่าเสม็ด,Tha Samet,tha-samet-800702,800702,80180,7.949,100.017
800705,วังอ่าง,Wang Ang,wang-ang-800705,800705,80180,7.927,99.886
