id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73060801,บ้านไร่ขิง,Ban Rai Khing,73060801,73060801,13.747017658609108,100.26017367839813
73060802,บ้านไร่ขิง,Ban Rai Khing,73060802,73060802,13.742580661874609,100.25863006711006
73060803,บ้านคลองใหม่,Ban Khlong Mai,73060803,73060803,13.752498002131407,100.26129081845284
73060804,บ้านไร่ขิง,Ban Rai Khing,73060804,73060804,13.75008937633938,100.26664048433304
73060805,บ้านคลองบางพร้าว,Ban Khlong Bang Phrao,73060805,73060805,13.724179125572824,100.2679118514061
73060806,บ้านไร่ขิง,Ban Rai Khing,73060806,73060806,13.74868248772352,100.27705684304237
73060807,บ้านถ่าน,Ban Than,73060807,73060807,13.7211109767789,100.28683751821518
73060808,บ้านไร่ขิง,Ban Rai Khing,73060808,73060808,13.752534476533796,100.27807071805
73060809,บ้านคลองท่าพูด,Ban Khlong Tha Phut,73060809,73060809,13.748685093080626,100.27685970067978
73060810,บ้านคลองบางซื่อ,Ban Khlong Bang Sue,73060810,73060810,13.733974785112874,100.29289796948433
73060811,บ้านท่าเกวียน,Ban Tha Kwian,73060811,73060811,13.753689930553373,100.28711512684822
73060812,บ้านท่าเกวียน,Ban Tha Kwian,73060812,73060812,13.75553708195298,100.28901144862175
73060813,บ้านบางยาง,Ban Bang Yang,73060813,73060813,13.74155151674384,100.29284700751305
73060814,บ้านคลองรางเตย,Ban Khlong Rang Toei,73060814,73060814,13.721891371720352,100.2966396510601
73060850,ชุมชนบ้านไร่ขิง,Chumchon Ban Rai Khing,73060850,73060850,13.745345001477508,100.26290282607079
73060851,ชุมชนไร่ขิง-บ้านไร่,Chumchon Rai Khing-Ban Rai,73060851,73060851,13.738573483976207,100.26395559310913
73060852,ชุมชนบ้านไร่ศรีเสถียร,Chumchon Ban Rai Si Sathian,73060852,73060852,13.721249076907455,100.26867493987083
73060853,ชุมชนบ้านคลองใหม่,Chumchon Ban Khlong Mai,73060853,73060853,13.748771069848692,100.26446118950844
73060854,ชุมชนบ้านคลองมะนาว,Chumchon Ban Khlong Manao,73060854,73060854,13.75008937633938,100.266632437706
73060855,ชุมชนบ้านคลองบางพร้าว-ศรีเสถียรรุ่น6,Chumchon Ban Khlong Bang Phrao-Si Sathian Run 6,73060855,73060855,13.721772814392269,100.2685073018074
73060856,ชุมชนบ้านคลองบางพร้าว-ศรีเสถียรรุ่น9,Chumchon Ban Khlong Bang Phrao-Si Sathian Run 9,73060856,73060856,13.719900642929547,100.26992082595825
73060857,ชุมชนบ้านคลองบางพร้าว,Chumchon Ban Khlong Bang Phrao,73060857,73060857,13.740135457763378,100.27466297149658
73060858,ชุมชนบ้านคลองตาจุ่น,Chumchon Ban Khlong Ta Jun,73060858,73060858,13.752785889224189,100.26986315846443
73060859,ชุมชนบ้านคลองผีเสื้อ,Chumchon Ban Khlong Phi Suea,73060859,73060859,13.751260474397686,100.27771532535553
73060860,ชุมชนบ้านคลองรางเตย1,Chumchon Ban Khlong Rang Toei 1,73060860,73060860,13.71357918538296,100.28256744146347
73060861,ชุมชนบ้านคลองรางเตย2,Chumchon Ban Khlong Rang Toei 2,73060861,73060861,13.714377845535212,100.28108417987823
73060862,ชุมชนบ้านถ่าน,Chumchon Ban Than,73060862,73060862,13.722940145475347,100.27745246887207
73060863,ชุมชนโรงหล่อ,Chumchon Rong Lo,73060863,73060863,13.722822891499463,100.27991607785225
73060864,ชุมชนประชาร่วมใจ,Chumchon Pracha Ruam Chai,73060864,73060864,13.740007790571815,100.27452483773232
73060865,ชุมชนวัดท่าพูด,Chumchon Wat Tha Phut,73060865,73060865,13.744521695449757,100.27978464961052
73060866,ชุมชนวังมณี,Chumchon Wang Mani,73060866,73060866,13.73258994678937,100.28672084212303
73060867,ชุมชนบ้านเอื้ออาทรเพลินเพชร,Chumchon Ban Uea Athon Ploen Phet,73060867,73060867,13.72222750096221,100.3022937476635
73060868,ชุมชนคลองวัดท่าพูด,Chumchon Khlong Wat Tha Phut,73060868,73060868,13.744416176588254,100.27561649680138
73060869,ชุมชนคลองบางซื่อ,Chumchon Khlong Bang Sue,73060869,73060869,13.74239437391388,100.28530329465866
73060870,ชุมชนกลาโหม,Chumchon Kalahom,73060870,73060870,13.738315542349229,100.29969066381454
73060871,ชุมชนหมู่บ้านสิวารัตน์2,Chumchon Mu Ban Siwarat 2,73060871,73060871,13.746725856356,100.29426321387291
73060872,ชุมชนบ้านท่าเกวียน,Chumchon Ban Tha Kwian,73060872,73060872,13.748385476824023,100.29368251562119
73060873,ชุมชนคลองฉาง,Chumchon Khlong Chang,73060873,73060873,13.75302036713769,100.29153540730476
73060874,ชุมชนคลองยายสาแฟค1,Chumchon Khlong Yai Sa Faek 1,73060874,73060874,13.747744557283708,100.30190885066986
73060875,ชุมชนบ้านเอื้ออาทรพุทธมณฑลสาย5,Chumchon Ban Uea Athon Phutthamonthon Sai 5,73060875,73060875,13.728053664638015,100.30051946640015
73060876,ชุมชนหมู่บ้านพฤกษา5,Chumchon Mu Ban Phruksa 5,73060876,73060876,13.735523762030653,100.29666781425476
73060877,ชุมชนบ้านบางยาง,Chumchon Ban Bang Yang,73060877,73060877,13.746655511115598,100.29021173715591
