id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48011001,บ้านหนองจันทร์,Ban Nong Chan,48011001,48011001,17.35217702700405,104.78745684027672
48011002,บ้านเมืองเก่า,Ban Mueang Kao,48011002,48011002,17.330511837981327,104.7979000210762
48011003,บ้านท่าค้อเหนือ,Ban Tha Kho Nuea,48011003,48011003,17.316448066904105,104.78694587945938
48011004,บ้านท่าค้อใต้,Ban Tha Kho Tai,48011004,48011004,17.313064151388534,104.78832319378853
48011005,บ้านหนองเซา,Ban Nong Sao,48011005,48011005,17.298079686156346,104.78362530469894
48011006,บ้านโคกไก่เซา,Ban Khok Kai Sao,48011006,48011006,17.30376862588677,104.79389816522598
48011007,บ้านดอนม่วง,Ban Don Muang,48011007,48011007,17.315265047904962,104.76938009262085
48011008,บ้านนาหลวง,Ban Na Luang,48011008,48011008,17.307613650244832,104.7563673555851
48011009,บ้านบุ่งเวียน,Ban Bung Wian,48011009,48011009,17.33409770324649,104.75439593195915
48011010,บ้านดงหมู,Ban Dong Mu,48011010,48011010,17.334424153049923,104.78791013360023
48011011,บ้านใหม่แสงอรุณ,Ban Mai Saeng Arun,48011011,48011011,17.30982357457857,104.75928828120232
48011012,บ้านนาหลวง,Ban Na Luang,48011012,48011012,17.30633454517169,104.75510001182556
48011013,บ้านหนองจันทร์,Ban Nong Chan,48011013,48011013,17.350748462985237,104.78839293122292
48011014,บ้านหนองจันทร์,Ban Nong Chan,48011014,48011014,17.357993574180274,104.78929415345192
