id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
520306,เกาะคา,Ko Kha,ko-kha,520306,8,52130,18.202,99.372
520303,ไหล่หิน,Lai Hin,lai-hin,520303,6,52130,18.186,99.255
520301,ลำปางหลวง,Lampang Luang,lampang-luang,520301,13,52130,18.238,99.387
520309,ใหม่พัฒนา,Mai Phatthana,mai-phatthana,520309,9,52130,18.254,99.318
520302,นาแก้ว,Na Kaeo,na-kaeo,520302,9,52130,18.031,99.301
520307,นาแส่ง,Na Saeng,na-saeng,520307,8,52130,18.074,99.381
520305,ศาลา,Sala,sala,520305,7,52130,18.196,99.413
520308,ท่าผา,Tha Pha,tha-pha,520308,11,52130,18.173,99.365
520304,วังพร้าว,Wang Phrao,wang-phrao,520304,7,52130,18.147,99.407
