id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47050301,บ้านแร่,Ban Rae,47050301,47050301,17.348312454049378,103.75757306814194
47050302,บ้านสมสะอาด,Ban Som Sa-at,47050302,47050302,17.354642425826093,103.7444919347763
47050303,บ้านหนองไฮใหญ่,Ban Nong Hai Yai,47050303,47050303,17.31571572270736,103.76157090067863
47050304,บ้านหนองบัว,Ban Nong Bua,47050304,47050304,17.306279488397237,103.75239104032516
47050305,บ้านบะแต้,Ban Ba Tae,47050305,47050305,17.360557455713707,103.77173379063606
47050306,บ้านดคกสะอาด,Ban Dakhok Sa-at,47050306,47050306,17.29324209236996,103.76977443695068
47050307,บ้านหนองไฮน้อย,Ban Nong Hai Noi,47050307,47050307,17.308237194737025,103.76464203000069
47050308,บ้านหนองแคน,Ban Nong Khaen,47050308,47050308,17.286921529424006,103.77626806497574
47050309,บ้านนาเชือก,Ban Na Chueak,47050309,47050309,17.26980395611562,103.7603411078453
47050310,บ้านด่านพัฒนา,Ban Dan Phatthana,47050310,47050310,17.34735237858055,103.75603884458542
47050311,บ้านหนองบัวหลวง,Ban Nong Bua Luang,47050311,47050311,17.313326621525295,103.74149054288864
47050312,บ้านสมสะอาด,Ban Som Sa-at,47050312,47050312,17.356757061331084,103.73753160238266
47050313,บ้านเจริญสุข,Ban Charoen Suk,47050313,47050313,17.326375395885023,103.72370481491089
47050314,บ้านแร่,Ban Rae,47050314,47050314,17.35111456557752,103.753622174263
