id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
110202,บ้านระกาศ,Ban Rakat,ban-rakat,110202,10,10560,13.639,100.904
110201,บางบ่อ,Bang Bo,bang-bo,110201,11,10560,13.611,100.862
110203,บางพลีน้อย,Bang Phli Noi,bang-phli-noi,110203,11,10560,13.574,100.900
110204,บางเพรียง,Bang Phriang,bang-phriang,110204,6,10560,13.545,100.805
110205,คลองด่าน,Khlong Dan,khlong-dan,110205,14,10550,13.511,100.835
110208,คลองนิยมยาตรา,Khlong Niyom Yattra,khlong-niyom-yattra,110208,6,10560,13.624,100.935
110206,คลองสวน,Khlong Suan,khlong-suan,110206,7,10560,13.659,100.925
110207,เปร็ง,Preng,preng,110207,9,10560,13.672,100.881
