id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
901304,บางเหรียง,Bang Rieang,bang-rieang,901304,13,90220,7.112,100.364
901303,ห้วยลึก,Huai Luek,huai-luek,901303,9,90220,7.267,100.366
901302,ควนโส,Khuan So,khuan-so,901302,11,90220,7.229,100.402
901301,รัตภูมิ,Rattaphum,rattaphum,901301,13,90220,7.182,100.370
