id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
750104,บ้านปรก,Ban Prok,ban-prok-750104,750104,75000,13.43,99.992
750111,บางจะเกร็ง,Bang Chakreng,bang-chakreng-750111,750111,75000,13.376,100.01
750105,บางแก้ว,Bang Kaeo,bang-kaeo-750105,750105,75000,13.431,100.06
750102,บางขันแตก,Bang Khan Taek,bang-khan-taek-750102,750102,75000,13.384,99.955
750108,คลองเขิน,Khlong Khoen,khlong-khoen-750108,750108,75000,13.445,99.988
750109,คลองโคน,Khlong Khon,khlong-khon-750109,750109,75000,13.329,99.95
750107,แหลมใหญ่,Laem Yai,laem-yai-750107,750107,75000,13.354,99.99
750103,ลาดใหญ่,Lat Yai,lat-yai-750103,750103,75000,13.451,100.037
750101,แม่กลอง,Mae Klong,mae-klong-750101,750101,75000,13.4,99.994
750110,นางตะเคียน,Nang Takhian,nang-takhian-750110,750110,75000,13.48,100.027
750106,ท้ายหาด,Thai Hat,thai-hat-750106,750106,75000,13.399,99.976
