id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45100901,บ้านหนองฟ้า,Ban Nong Fa,45100901,45100901,16.143250313890114,104.13552850484848
45100902,บ้านนาโพธิ์,Ban Na Pho,45100902,45100902,16.121599235359472,104.1148741543293
45100903,บ้านน้อยสามัคคี,Ban Noi Samakkhi,45100903,45100903,16.122779374151317,104.11863595247269
45100904,บ้านนาโพธิ์,Ban Na Pho,45100904,45100904,16.123292139689926,104.11545619368553
45100905,บ้านหนองฟ้าพัฒนา,Ban Nong Fa Phatthana,45100905,45100905,16.141230368119157,104.13455620408058
45100906,บ้านประชาศึกษา,Ban Pracha Sueksa,45100906,45100906,16.139509275613847,104.13847893476486
45100907,บ้านหนองแหงน,Ban Nong Ngaen,45100907,45100907,16.124554722547376,104.1072915494442
45100908,บ้านหนองสิม,Ban Nong Sim,45100908,45100908,16.150788,104.171843
45100909,บ้านหนองผักแว่น,Ban Nong Phak Waen,45100909,45100909,16.152810,104.169432
45100910,บ้านสันติสุข,Ban Santi Suk,45100910,45100910,16.154491,104.177596
45100911,บ้านโนนเกษตร,Ban Non Kaset,45100911,45100911,16.12809893001449,104.13265854120255
45100912,บ้านนาโพธิ์กลาง,Ban Na Pho Klang,45100912,45100912,16.121599235359472,104.1148741543293
45100913,บ้านหนองฟ้า,Ban Nong Fa,45100913,45100913,16.142611353681136,104.13545742630959
45100914,บ้านหนองผักแว่น,Ban Nong Phak Waen,45100914,45100914,16.154206,104.173287
