id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48010901,บ้านหนาด,Ban Nat,48010901,48010901,17.177487429716816,104.78563964366913
48010902,บ้านหนาด,Ban Nat,48010902,48010902,17.17769884142988,104.78548675775528
48010903,บ้านกลางใหญ่,Ban Klang Yai,48010903,48010903,17.169749595117988,104.77880269289017
48010904,บ้านกลางใหญ่,Ban Klang Yai,48010904,48010904,17.170122463902743,104.78037714958191
48010905,บ้านดงติ้ว,Ban Dong Tio,48010905,48010905,17.163957860005702,104.76911589503288
48010906,บ้านดงติ้ว,Ban Dong Tio,48010906,48010906,17.152814668136003,104.7638064622879
48010907,บ้านกลางน้อย,Ban Klang Noi,48010907,48010907,17.135748757350395,104.77388083934784
48010908,บ้านดงยอ,Ban Dong Yo,48010908,48010908,17.185347939369418,104.74609583616257
48010909,บ้านดงติ้ว,Ban Dong Tio,48010909,48010909,17.15847989104296,104.76723700761795
48010910,บ้านกลางใหญ่,Ban Klang Yai,48010910,48010910,17.169882854151208,104.777692258358
48010911,บ้านหนาด,Ban Nat,48010911,48010911,17.175944757553605,104.78383988142014
48010912,บ้านดงติ้ว,Ban Dong Tio,48010912,48010912,17.162425326387424,104.76525485515594
48010913,บ้านกลางใหญ่,Ban Klang Yai,48010913,48010913,17.171384574328272,104.77988362312317
