id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30101101,บ้านหนองห่าง,Ban Nong Hang,30101101,30101101,15.291318288714978,102.19794899225235
30101102,บ้านไพ,Ban Phai,30101102,30101102,15.288542149128627,102.2113399207592
30101103,บ้านขามเฒ่า,Ban Kham Thao,30101103,30101103,15.287742676202814,102.23605245351791
30101104,บ้านหนองพลอง,Ban Nong Phlong,30101104,30101104,15.319332471274128,102.22564682364464
30101105,บ้านกลึง,Ban Klueng,30101105,30101105,15.301928339755534,102.20330536365509
30101106,บ้านเกรียม,Ban Kriam,30101106,30101106,15.355935274037488,102.23403811454773
30101107,บ้านสระพระ,Ban Sa Phra,30101107,30101107,15.271487359319812,102.21992701292038
30101108,บ้านโนนสำโรง,Ban Non Samrong,30101108,30101108,15.317134883383813,102.19366282224655
30101109,บ้านดอนเพกา,Ban Don Pheka,30101109,30101109,15.29923642328175,102.24459931254387
30101110,บ้านโนนกระถิน,Ban Non Krathin,30101110,30101110,15.324287630336354,102.21853226423264
30101111,บ้านหนองสระแก,Ban Nong Sa Kae,30101111,30101111,15.30702749272549,102.19454392790794
30101112,บ้านถนนหัก,Ban Thanon Hak,30101112,30101112,15.324075508991998,102.2438845038414
30101113,บ้านโนนพัฒนา,Ban Non Phatthana,30101113,30101113,15.288258841110546,102.24083751440048
30101114,บ้านโนนกลาง,Ban Non Klang,30101114,30101114,15.30257511895204,102.19784036278725
30101115,บ้านหนองพลองพัฒนา,Ban Nong Phlong Phatthana,30101115,30101115,15.319332471274128,102.22564682364464
