id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50131301,บ้านมอญเหนือ,Ban Mon Nuea,50131301,50131301,18.795669419320742,99.04489025473595
50131302,บ้านมอญใต้,Ban Mon Tai,50131302,50131302,18.7850984957178,99.04881700873375
50131303,บ้านสันกลางเหนือ,Ban San Klang Nuea,50131303,50131303,18.778261195057244,99.0518170595169
50131304,บ้านสันกลางเหนือ,Ban San Klang Nuea,50131304,50131304,18.77151757999652,99.05435845255852
50131305,บ้านสันกลางใต้,Ban San Klang Tai,50131305,50131305,18.768240271047777,99.05524224042892
50131306,บ้านสันกลางใต้,Ban San Klang Tai,50131306,50131306,18.754503069689605,99.05604690313339
50131307,บ้านริมกวง,Ban Rim Kwang,50131307,50131307,18.787022031681182,99.05553996562958
