id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71030201,บ้านหนองกุ่ม,Ban Nong Kum,71030201,71030201,14.246084365546128,99.5274692773819
71030202,บ้านหนองกระทุ่ม,Ban Nong Krathum,71030202,71030202,14.23826035755972,99.50442239642143
71030203,บ้านทุ่งมะสังข์,Ban Thung Masang,71030203,71030203,14.191387331423782,99.47895482182503
71030204,บ้านเสาหงส์,Ban Sao Hong,71030204,71030204,14.26292085615958,99.49915185570717
71030205,บ้านหนองแดง,Ban Nong Daeng,71030205,71030205,14.247713087379818,99.5084322988987
71030206,บ้านท่าแจง,Ban Tha Chaeng,71030206,71030206,14.196064019700156,99.45146754384041
71030207,บ้านใหม่,Ban Mai,71030207,71030207,14.184511891326222,99.47192072868347
71030208,บ้านรางขาม,Ban Rang Kham,71030208,71030208,14.158751841344682,99.4891794025898
71030209,บ้านหนองตาพุก,Ban Nong Ta Phuk,71030209,71030209,14.185284218558722,99.49629932641983
71030210,บ้านพุพรหม,Ban Phu Phrom,71030210,71030210,14.25886165206843,99.41708028316498
71030211,บ้านวังด้ง,Ban Wang Dong,71030211,71030211,14.220993025573023,99.47161763906479
71030212,บ้านเขาแหลม,Ban Khao Laem,71030212,71030212,14.25054544954397,99.54955860972404
71030213,บ้านเขาแก้ว,Ban Khao Kaeo,71030213,71030213,14.155783090859174,99.53819811344147
71030214,บ้านสลอบ,Ban Salop,71030214,71030214,14.297542646858389,99.39036950469017
71030215,บ้านหินลับ,Ban Hin Lap,71030215,71030215,14.209833490979538,99.47604596614838
71030216,บ้านหนองจิก,Ban Nong Chik,71030216,71030216,14.261792656913752,99.49865967035294
